0.771064953525819
0.763998748406936
0.759981164926171
0.759853351779046
0.757237239009839
0.759570089855322
0.767621804494591
0.763566144339032
0.762852334689274
0.753768845972222
0.748219315702267
0.741316747523555
0.739321279682817
0.73722735451478
0.731577766398221
0.727143658740991
0.723458743097578
0.721993013655761
0.720586405287573
0.716631131968287
0.716776656543957
0.715488953478562
0.716519849649116
0.713441983515637
0.709744434867915
0.708522507012392
0.705917619577833
0.705375472581452
0.699450396572495
0.692407185818416
0.687918315113703
0.68301010386088
0.684094437241239
0.684848628593089
0.684260087495206
0.680407076060887
0.676489289031268
0.674835421742102
0.675784601557969
0.675497761981814
0.676208379563693
0.677353558602275
0.680469737166786
0.682992365603249
0.682643209894275
0.687479897566459
0.688636608106168
0.690241991880308
0.690888501363352
0.694654936671504
0.693358820029948
0.690867832067333
0.690724917522955
0.694491803265442
0.6972072123773
0.698818420851222
0.701240264878645
0.702515441908699
0.705411610388212
0.703982744190877
0.702080383412956
0.706675744425692
0.708775807789766
0.719491053951227
0.724418077713402
0.732765265647684
0.737643922957727
0.738175404180397
0.742582137816376
0.752256916436838
0.761043816915415
0.762854092276435
0.777885900930756
0.790530170378043
0.799986081214885
0.800485363619797
0.807781161562754
0.812414650060365
0.819976543452383
0.827661758919267
0.83852644478476
0.842744706586866
0.851350326389197
0.856396890337816
0.866835799641818
0.869672518763444
0.867356912770424
0.866789163473489
0.873112140937039
0.882736583513046
0.885703143019737
0.888038478257851
0.888567224182307
0.889820405777386
0.893523493877685
0.897040139853881
0.895974679474434
0.898836653987176
0.909723599194982
0.918874037469682
0.922139477774989
0.925804487472937
0.930715003047272
0.932273300814138
0.935994017043137
0.938793410716594
0.938472782885287
0.941210527829643
0.946838299712149
0.952982479028686
0.953727216528273
0.951168706948813
0.951582041635098
0.952281571189117
0.95504766685878
0.950393659745012
0.943178147732611
0.933756297977814
0.926483042613779
0.918080944867636
0.908210308193593
0.900422032495992
0.896639672359256
0.885400461263576
0.873327965309754
0.865048355992982
0.843886214143203
0.826612364401328
0.807747275185335
0.800284257939873
0.784726000479151
0.776452197980867
0.76408105903663
0.748725213873636
0.732814374362138
0.722704872462274
0.711943064700612
0.699287506608339
0.685039261670609
0.675152107217162
0.667014636853181
0.655772904296602
0.635489763056966
0.614188831644497
0.598743540677194
0.582463469592418
0.568734596755342
0.55807444089323
0.543409782883698
0.531885675453927
0.51951460177083
0.506107358275415
0.49127878532483
0.469376268019271
0.455217959000916
0.44408321035336
0.431029942682285
0.416592966158773
0.406877859891718
0.399492167483675
0.394597258274123
0.388292095372648
0.373190392712399
0.358398644321897
0.346066005801174
0.335741594098697
0.322263420733226
0.310364599695183
0.292917486566186
0.28363860315485
0.277462467693912
0.271057080784802
0.265570132114959
0.260052948839968
0.255161716833048
0.252720556688414
0.2452635914553
0.240753079495907
0.235812435598333
0.232484126668438
0.228575642995711
0.225407283651562
0.224022549139307
0.221107884343064
0.218615524462757
0.214985643695182
0.213210619273411
0.211664028161955
0.209245649226863
0.20697834507113
0.20400776601362
0.204444052167507
0.203951989288475
0.20270821358004
0.202129412208106
0.200150262275347
0.2
0.202346747684222
0.203700272996803
0.203113348883101
0.202344448416334
0.202371169278299
0.202974031915582
0.204842934973212
0.206600881162122
0.207383348977924
0.203338146419515
0.203138171373299
0.203930664537964
0.206156013722672
0.208633762058636
